wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-07-23 05:15:31,2026-07-23 05:18:48,0.4699331707,0.81,5.0,0.05472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:58,0.4699331707,0.81,1.23,0.0575,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:31,2026-07-23 05:18:52,0.4699331707,0.74,2.68,0.05583333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:33,2026-07-23 05:18:19,0.4199998236,0.66,2.380951,0.04611111111111111,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:33,2026-07-23 05:18:28,0.309824907,0.303,5.0,0.04861111111111111,Will the highest temperature in Hong Kong be 34°C on July 23?,other
?,2026-07-23 05:15:33,2026-07-23 05:18:49,0.309824907,0.3,0.6899999999999977,0.05444444444444444,Will the highest temperature in Hong Kong be 34°C on July 23?,other
?,2026-07-23 05:15:33,2026-07-23 05:19:27,0.45,0.8769465476,19.52580200000012,0.065,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:33,2026-07-23 05:19:25,0.45,0.907348,9.264197999999881,0.06444444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:33,2026-07-23 05:19:25,0.4599997608,0.907348,2.173912,0.06444444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:33,2026-07-23 05:17:25,0.309824907,0.301,40.0,0.03111111111111111,Will the highest temperature in Hong Kong be 34°C on July 23?,other
?,2026-07-23 05:15:34,2026-07-23 05:19:27,0.46,0.8769465476,20.23,0.06472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:34,2026-07-23 05:19:27,0.48,0.8769465476,5.1875,0.06472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:34,2026-07-23 05:19:27,0.47,0.8769465476,10.0,0.06472222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:39,0.4699999997,0.9214398848,69.45,0.0675,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:40,0.4699999997,0.93,2.12,0.06777777777777778,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:42,0.4699999997,0.94,2.18,0.06833333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:45,0.4699999997,0.94,10.63,0.06916666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:34,0.4699999997,0.92,26.31,0.0661111111111111,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:20:36,0.47,0.99,5.0,0.08333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:20:36,0.4699999997,0.99,48.18521500000011,0.08333333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:45,0.4699999997,0.94,10.0,0.06916666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:48,0.4699999997,0.94,5.21,0.07,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:33,0.4699999997,0.92,5.26,0.06583333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:46,0.4699999997,0.94,3.4,0.06944444444444445,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:15:45,0.02,0.007695479,10.0,0.0025,Will the highest temperature in Beijing be 25°C on July 23?,other
?,2026-07-23 05:15:36,2026-07-23 05:19:30,0.4699999997,0.88,55.85,0.065,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:16:10,0.5599999776,0.53,3.1481500000000002,0.009444444444444445,"Solana Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:15:36,2026-07-23 05:19:28,0.4699999997,0.88,21.31,0.06444444444444444,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:36,2026-07-23 05:19:27,0.4699999997,0.8769465476,165.6266979999999,0.06416666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:37,2026-07-23 05:15:45,0.99,0.984,6.0,0.0022222222222222222,Will the highest temperature in Munich be 21°C on July 23?,other
?,2026-07-23 05:15:37,2026-07-23 05:20:36,0.48,0.99,5.0,0.08305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:37,2026-07-23 05:20:36,0.4811300783,0.99,207.844,0.08305555555555555,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:20:48,0.5,0.25,5.0,0.08583333333333333,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:20:36,0.49,0.99,20.0,0.0825,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:18:19,0.4199998236,0.66,2.380951,0.044444444444444446,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:20:36,0.48,0.99,37.81,0.0825,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:20:36,0.5,0.99,5.0,0.0825,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:20:36,0.49,0.99,5.0,0.0825,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:39,2026-07-23 05:20:36,0.5,0.99,23.0,0.0825,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.4968333333,0.99,120.0,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.52,0.99,40.0,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:19,0.43,0.66,5.0,0.04416666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.51,0.99,27.0,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:19,0.42,0.66,14.13,0.04416666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:19,0.4199999381,0.66,9.047618,0.04416666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:21,0.42,0.66,5.0,0.04472222222222222,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.52,0.99,120.0,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:21,0.42,0.66,4.352826000000022,0.04472222222222222,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.5037290762,0.99,198.51941,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:21,0.42,0.66,4.047173999999979,0.04472222222222222,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:21,0.4199999246,0.66,3.1547320000000205,0.04472222222222222,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.52,0.99,12.27,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:19,0.4199999246,0.66,2.67859999999998,0.04416666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.52,0.99,51.923075,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:18:21,0.4199999084,0.66,5.238094,0.04472222222222222,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:40,2026-07-23 05:20:36,0.5,0.99,297.38,0.08222222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:19:49,0.4395246585,0.96,1.85,0.06861111111111111,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:18:46,0.25,0.2333760972,1.1899999999999995,0.051111111111111114,Will the highest temperature in Beijing be 28°C on July 23?,other
?,2026-07-23 05:15:42,2026-07-23 05:18:46,0.25,0.2333760972,14.81,0.051111111111111114,Will the highest temperature in Beijing be 28°C on July 23?,other
?,2026-07-23 05:15:42,2026-07-23 05:18:24,0.4395246585,0.67,19.6,0.045,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:20:36,0.5299999821,0.99,21.207546,0.08166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:18:21,0.4395246585,0.66,3.0671739999999783,0.04416666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:20:36,0.52,0.99,15.0,0.08166666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:19:30,0.4395246585,0.86,5.0,0.06333333333333334,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:18:21,0.4395246585,0.66,12.72,0.04416666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:42,2026-07-23 05:19:24,0.4395246585,0.86,19.33,0.06166666666666667,"Ethereum Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:43,2026-07-23 05:20:36,0.53,0.99,5.9,0.08138888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:43,2026-07-23 05:20:36,0.53,0.99,5.0,0.08138888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:43,2026-07-23 05:18:46,0.2649758276,0.2333760972,13.435184,0.050833333333333335,Will the highest temperature in Beijing be 28°C on July 23?,other
?,2026-07-23 05:15:43,2026-07-23 05:20:36,0.5299998781,0.99,1.886791,0.08138888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:45,2026-07-23 05:20:36,0.52,0.99,13.0,0.08083333333333333,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:45,2026-07-23 05:16:06,0.2,0.17,0.39,0.005833333333333334,Will the highest temperature in Shanghai be 35°C on July 23?,other
?,2026-07-23 05:15:45,2026-07-23 05:16:06,0.2,0.17,0.39,0.005833333333333334,Will the highest temperature in Shanghai be 35°C on July 23?,other
?,2026-07-23 05:15:45,2026-07-23 05:20:48,0.2,0.19,1.09,0.08416666666666667,Will the highest temperature in Shanghai be 35°C on July 23?,other
?,2026-07-23 05:15:45,2026-07-23 05:20:39,0.2,0.2,2.86,0.08166666666666667,Will the highest temperature in Shanghai be 35°C on July 23?,other
?,2026-07-23 05:15:46,2026-07-23 05:16:19,0.998,0.997,751.46,0.009166666666666667,Will Yariv Levin be the next Prime Minister of Israel?,iran_israel
?,2026-07-23 05:15:48,2026-07-23 05:16:06,0.02,0.005,37.78,0.005,Will the highest temperature in Beijing be 25°C on July 23?,other
?,2026-07-23 05:15:49,2026-07-23 05:20:36,0.5299999936,0.99,47.16981,0.07972222222222222,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:52,2026-07-23 05:20:36,0.5299999983,0.99,188.679244,0.07888888888888888,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:52,2026-07-23 05:20:36,0.5299999983,0.99,188.679244,0.07888888888888888,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.55,0.99,5.0,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999913,0.99,4.589284,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.55,0.99,120.0,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.55,0.99,5.0,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999399,0.99,4.660713,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5399999993,0.99,370.370369,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.55,0.99,5.0,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999614,0.99,5.17857,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999614,0.99,5.17857,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.55,0.99,120.0,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.55,0.99,5.0,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5303702432,0.99,282.821295,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5303702432,0.99,282.821295,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5399999993,0.99,370.370369,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.559999988,0.99,23.410713,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999225,0.99,4.642856,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999155,0.99,4.73214,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999225,0.99,4.642856,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.559999988,0.99,23.410713,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999155,0.99,4.73214,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999913,0.99,4.589284,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:54,2026-07-23 05:20:36,0.5599999399,0.99,4.660713,0.07833333333333334,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.56,0.99,20.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.57,0.99,10.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.57,0.99,10.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.5599999399,0.99,4.660713,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.5499999906,0.99,42.490908,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.55,0.99,12.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.55,0.99,90.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.55,0.99,12.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.5599999399,0.99,4.660713,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.55,0.99,106.66,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.55,0.99,90.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.55,0.99,106.66,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.56,0.99,20.0,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:55,2026-07-23 05:20:36,0.5499999906,0.99,42.490908,0.07805555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:57,2026-07-23 05:20:36,0.56,0.99,120.0,0.0775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:15:57,2026-07-23 05:20:36,0.56,0.99,120.0,0.0775,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:00,2026-07-23 05:20:36,0.5599999664,0.99,3.571427,0.07666666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:00,2026-07-23 05:20:36,0.5599999664,0.99,3.571427,0.07666666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:00,2026-07-23 05:20:36,0.5599998432,0.99,1.785713,0.07666666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:00,2026-07-23 05:20:36,0.5599998432,0.99,1.785713,0.07666666666666666,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:01,2026-07-23 05:20:36,0.5599999776,0.99,8.92857,0.0763888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:01,2026-07-23 05:20:36,0.5599999776,0.99,8.92857,0.0763888888888889,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:01,2026-07-23 05:19:00,0.529999965,0.33,9.433961,0.04972222222222222,ITF Bali: Alexander Chang vs Keisuke Saitoh,other
?,2026-07-23 05:16:01,2026-07-23 05:19:00,0.529999965,0.33,9.433961,0.04972222222222222,ITF Bali: Alexander Chang vs Keisuke Saitoh,other
?,2026-07-23 05:16:03,2026-07-23 05:22:54,0.6099999756,0.74,6.89,0.11416666666666667,"Bitcoin Up or Down - July 23, 1AM ET",crypto
?,2026-07-23 05:16:04,2026-07-23 05:20:36,0.56,0.99,10.0,0.07555555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:04,2026-07-23 05:20:36,0.56,0.99,10.0,0.07555555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:04,2026-07-23 05:20:36,0.5599999664,0.99,3.571427,0.07555555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:04,2026-07-23 05:20:36,0.5599999664,0.99,3.571427,0.07555555555555556,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:06,2026-07-23 05:20:36,0.5599999776,0.99,8.92857,0.075,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:06,2026-07-23 05:20:36,0.5599998432,0.99,1.785713,0.075,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:06,2026-07-23 05:20:36,0.5599999776,0.99,8.92857,0.075,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:06,2026-07-23 05:20:36,0.5599999776,0.99,8.92857,0.075,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:06,2026-07-23 05:20:36,0.5599999776,0.99,8.92857,0.075,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:06,2026-07-23 05:20:36,0.5599998432,0.99,1.785713,0.075,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:07,2026-07-23 05:20:48,0.41,0.99,3.4007829999999997,0.07805555555555556,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:20:48,0.41,0.99,1.5992170000000003,0.07805555555555556,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:16:15,0.9559999954,0.955,5.2,0.0022222222222222222,Will Trump acquire Greenland before 2027?,trump_admin
?,2026-07-23 05:16:07,2026-07-23 05:19:36,0.41,0.46,2.43,0.058055555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:19:49,0.41,0.28,0.02,0.06166666666666667,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:18:42,0.41,0.4,1.1492170000000002,0.043055555555555555,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:19:04,0.41,0.47,5.0,0.049166666666666664,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:19:28,0.41,0.38,0.14921700000000016,0.05583333333333333,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:07,2026-07-23 05:19:28,0.41,0.38,4.850783,0.05583333333333333,"Solana Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:09,2026-07-23 05:20:36,0.52,0.99,5.0,0.07416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:09,2026-07-23 05:20:36,0.52,0.99,5.0,0.07416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:09,2026-07-23 05:20:36,0.5199999675,0.99,3.692306,0.07416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:09,2026-07-23 05:20:36,0.5199999675,0.99,3.692306,0.07416666666666667,"Bitcoin Up or Down - July 23, 1:15AM-1:20AM ET",crypto
?,2026-07-23 05:16:10,2026-07-23 05:16:13,0.34999993,0.19,0.02,0.0008333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:20:48,0.46,0.29,0.02,0.07722222222222222,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:10,0.34999993,0.29,0.02,0.0,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:10,0.34999993,0.48,0.02,0.0,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:10,0.34999993,0.34,0.02,0.0,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:10,0.34999993,0.48,0.02,0.0,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:10,0.34999993,0.34,0.02,0.0,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:10,0.34999993,0.29,0.02,0.0,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:22:27,0.46,0.19,0.02,0.10472222222222222,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:18:42,0.52,0.62,0.02,0.042222222222222223,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:18:42,0.52,0.62,0.02,0.042222222222222223,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:13,0.34999993,0.21,0.02,0.0008333333333333334,"Dogecoin Up or Down - July 23, 1:15AM-1:20AM ET",other
?,2026-07-23 05:16:10,2026-07-23 05:16:16,0.46,0.66,0.02,0.0016666666666666668,"Dogecoin Up or Down - July 23, 1:15AM-1:30AM ET",other
